Date,CL=F,NG=F,HO=F,RB=F,GC=F,SI=F,PL=F,PA=F,HG=F,KC=F,CC=F,SB=F,CT=F,OJ=F,ZS=F,ZC=F,ZW=F,ZM=F,ZL=F,ZO=F,KE=F,ZR=F,HE=F,LE=F,GF=F
2023-11-30,-0.0668186875164206,-0.2205887738033495,-0.05802600058824568,-0.014667831304732915,0.022282202223469893,0.10298580375172618,-0.01002435688998814,-0.10514915650379351,0.047124770822763354,0.16120580965128695,0.16802169118861565,-0.043124661471086054,-0.026773269660061206,-0.04434587548424983,0.038952793387729404,-0.03987413831126495,0.02080353939577929,0.021621107278825057,0.012554540668198177,-0.04354290615999311,0.017883708850230395,0.07162755590120252,-0.045494271606612444,-0.07443302714094834,-0.07903895966034112
2023-12-29,-0.06105702474558873,-0.10710042887424177,-0.10232047835714587,-0.04850246350474542,0.007606167021793165,-0.061249362068143146,0.06419706517378497,0.08972755774559836,0.009133341851234145,-0.03867562523254921,-0.06666303523869911,-0.21399411659488465,0.015834447372768613,-0.20581289543376202,-0.040995124911253025,0.016257237103888367,0.09695470568155772,-0.1314085042794213,-0.0894189936421076,0.027100445775849347,-0.006259923422177637,-0.0066228066216264085,-0.01594884440814449,0.012069598592742915,0.006367607793826269
2024-01-31,0.05429490597896369,-0.16900115545225813,0.09559432052894468,0.03405767900943313,-0.011111541736353314,-0.03794593964061099,-0.0752780828344165,-0.10495736935864308,0.0013459966166400328,0.026213044123305274,0.14486637097864197,0.1681742005225313,0.04715812537405273,0.10998014616911278,-0.05940644134874251,-0.05312969954956137,-0.05647301503047819,-0.05017828740604213,-0.04236680526225156,-0.012748479321647466,-0.03547598147689324,0.028037255923206716,0.11888373068353197,0.016836896739623075,0.07597352029791415
2024-02-29,0.027420785530085794,-0.11863816729208039,-0.04865130555417626,0.0510682165270017,-0.005670578200178651,-0.021054604893285995,-0.052491832391740566,-0.06417727892489562,-0.02177718710815209,0.004923475343625731,0.3457097148072847,-0.06858786228620802,0.18808614903715407,-0.007015004867431303,-0.08125984305625751,-0.07685668297495647,-0.0341719036532537,-0.09938372773627331,-0.033904881545531694,-0.017424395466162996,-0.0353010530959886,-0.004072623187141818,0.130225125776985,0.03314394014826753,0.032499493831013616
2024-03-29,0.05840370019862026,-0.05648637216206101,-0.02974751586547333,0.1939022302901637,0.07959629510830898,0.08968165908136858,0.027258651234539497,0.0770781998178017,0.03973768521060203,-0.04007747128613928,0.49581777644047575,-0.006993028525413084,-0.10457215231427744,0.016459428010486696,0.051724436939603796,0.05880307220174949,-0.03420596326068384,0.008865560474469712,0.0693318989598298,-0.05864046915214363,-0.03336942940880386,-0.0888349939949187,-0.004335833390553903,0.001098949218141995,-0.009355913711838883
2024-04-30,-0.01928002995636209,0.12495420552702922,-0.04344409635832487,-0.022588253949823514,0.029001586379164432,0.059911128522760745,0.032535633160053076,-0.061428758533595376,0.13575652343456196,0.16401670589474643,0.03320852371472753,-0.1291488668157706,-0.15166782917838978,0.04793474143512415,-0.04297763139155415,-0.010026941835251393,0.03980587358934344,0.021095483833604864,-0.12241045278655856,0.03484485303654354,0.05970434830838149,0.15027464353465075,0.08249787124548495,-0.004370833237966235,-0.017186183598239826
2024-05-31,-0.0646662369119015,0.2949761381725818,-0.0639713972315444,-0.10943200385844205,0.009376221550585082,0.14363416947768043,0.09815778736687157,-0.05973380293582982,0.005597461190315164,0.0033337317022388707,-0.08351817361100418,-0.07590811953458938,-0.02708639643945239,0.13938328633569258,0.04757155000079431,0.010987528536778465,0.1554582265910947,0.048762360705612504,0.07200654846718328,0.04010356029303179,0.1337263165010954,-0.06895526944760073,-0.002246595903915252,-0.02301946539062634,0.04397833203155148
2024-06-28,0.05475445899262785,0.0010675760267932774,0.0605145430386613,0.03815369744499961,-0.002277762870986715,-0.03933117322838922,-0.038843471174045435,0.0831780878629069,-0.05195806206882206,0.02533872380681032,-0.17602994510476191,0.10549191614285777,-0.08760094708515545,-0.014636938416515949,-0.04957238228489294,-0.11414808808588497,-0.18857408545609347,-0.015860514382491614,-0.042788805849451356,-0.2049893278075803,-0.17542000425976237,-0.044242298945102704,-0.05495361647065214,0.06147790314602572,0.006966262365416948
2024-07-31,-0.04879716063543165,-0.2215033275227371,-0.044566875716391334,-0.022902325219718512,0.038166187312229934,-0.01997843974636875,-0.023941819544282473,-0.060828964840339,-0.056778931724174635,-0.00318722537090992,0.042686805454669914,-0.07173357197356615,-0.030493094169520663,-0.03154983470499322,-0.11032001866096479,-0.040780110847331845,-0.05170464111214384,-0.022032270592448656,-0.015017143000597356,0.04898959827577027,-0.06981108175101873,-0.10536964725822699,0.025863224095699366,-0.03722490329151056,-0.01218502065406939
2024-08-30,-0.060102012594046766,0.040555520442987186,-0.07203486203775797,-0.11304416499923362,0.023595441565735925,-0.005773156449554977,-0.05952589257267879,0.037589894936760265,-0.007745737214176345,0.07875703431661388,0.1903730994114309,0.01909118349132735,0.022485440907438342,0.17571272826683595,-0.0493514729649179,-0.016550189364638784,0.0062914841697360455,-0.12416259036516294,-0.007835146602569981,0.003522835303082867,0.0022352277407439456,-0.019549836011532234,-0.11305360477466428,-0.010953594583149456,-0.06934891693909526
2024-09-30,-0.07689591550149813,0.3704876650595347,-0.056912872990690054,-0.11660267077077427,0.0533131975595492,0.0809336679029394,0.051435987391597805,0.035581652799463105,0.08093196419809154,0.08509132538098027,-0.20486565188988662,0.16601436303698622,0.05027081819525057,-0.07533515961928641,0.07262641196338335,0.11992891522311608,0.09245063416670271,0.10119383936017087,0.004828368843493891,0.19016801635575384,0.052812752518719065,0.014899685193887046,-0.003444271108825747,-0.014913316714211056,0.020058676419743106
2024-10-31,0.012296163328851095,-0.07759003990556011,0.037445671681889295,0.017406485674782545,0.035076040754845286,0.04408616664793964,0.009176917387021432,0.10402512979883628,-0.04428494671117032,-0.09379511368337189,-0.053939383712897734,-0.0006055657302513791,-0.057934741789235064,0.14531439677059488,-0.07417583110166324,-0.036653898505105906,-0.02680977182301202,-0.13381238482129498,0.03376934479091122,0.0014022079344263687,-0.028532733895113228,-0.042921839514576274,0.015151688439021826,0.04650395348673943,0.01976324340909542
2024-11-29,-0.02183651586871597,0.2386904821783897,-0.015583786464994847,-0.03349194779889823,-0.03333413771045306,-0.06391429263637642,-0.04610077895212421,-0.10875034644672314,-0.05766058165956782,0.30440789453909195,0.2535142733543391,-0.07664328130462798,0.05068958045816081,-0.05838696999652675,0.0034805151463763342,0.026179326821786437,-0.07069061726949825,-0.04504648363716261,-0.08184529277388668,-0.14813085880267432,-0.0888439911177246,0.031742018990009904,-0.024228964409134395,-0.029680404593084003,0.026120690116313534
2024-12-31,0.051199233485202875,0.0767787889239319,0.054678444924909295,0.02623039993543423,-0.013969613310833308,-0.06037480963351578,-0.061958483564910474,-0.09167066067579673,-0.026665608599548765,-0.009413689771338786,0.26276231365796837,-0.08984441356551949,-0.07099128919438187,-0.009996931422349321,0.005336183104949809,0.08041768306254264,0.032660547835512796,0.06789702375610755,-0.04748652272436134,-0.024247407559995618,0.07042516227339994,-0.08171895732204833,-0.0129491758086014,0.02774748830371314,0.010174758017296325
2025-01-31,0.007803886401613317,-0.16561496668291,0.06713824089503283,0.013996928500939457,0.0662270438876099,0.1066688719518346,0.15221464320050523,0.17814694253337157,0.06575235273216161,0.17821447552664113,-0.06241933635691934,0.0011829048947754415,-0.04033216707263811,-0.04931912136037966,0.040336696550775965,0.04776408925354678,0.011015892850556689,-0.024621339151007303,0.15563523928097375,0.04794721617039808,0.03227218132458929,-0.01632422476741293,0.03187285213263844,0.05196524698925762,0.044794430975842216
2025-02-28,-0.041685214233225576,0.25603284514129077,-0.05565760048242374,-0.03600092748237771,0.005145850827958046,-0.03178719865483337,-0.1011518979959376,-0.1602098928251794,0.055750331882723936,-0.00031835160641091294,-0.18307002891596824,0.004774559268286186,-0.03385233697462087,-0.37730922371423314,-0.032764799930465216,-0.06262279723854636,-0.04370864374494887,-0.03471300979432701,-0.05944736100080672,0.033196480948862295,-0.0397479429681975,-0.043941981628854876,-0.009434172257803183,-0.03709631606838537,-0.006214268023397192
2025-03-31,0.021161813513181697,0.0708406898019347,-0.0208622050980608,0.15526335113043044,0.09732365463057269,0.10022475092078942,0.07952634770850531,0.09820639894260408,0.10847832742597752,-0.0016474122010725592,-0.12685782306743254,-0.03681039466768843,0.0426861827720062,-0.18415016972320153,-0.00028111660729956663,0.004774852209956885,-0.0034941665331528174,-6.598704000126661e-05,0.027748669407343666,-0.042356067990473534,-0.005733306703326942,0.017958599744605012,0.04490733062434504,0.04746042513325377,0.038236921197766005
2025-04-30,-0.18913805240626888,-0.19601412141510974,-0.12332740310581622,-0.11128368667254815,0.05485339167011075,-0.0593874922796079,-0.04895073758603737,-0.0650332317352946,-0.09512514079696818,0.08564593987818583,0.15153237783133414,-0.07772292231200392,-0.019352884115899603,0.0858123138591537,0.016217621287620533,0.018378207533872905,-0.048184404144518266,-0.012716169940956333,0.07870932441012637,0.025389199711642586,-0.08024211554738445,-0.04954914644905924,0.044385274302362644,0.034766258364996507,0.017890772590882266
2025-05-30,0.04079564698630432,0.032853385272414756,-0.013100986327817987,-0.0028393843147708313,-0.008398103068948181,0.007570443292753349,0.08767479068269167,0.029906976931907237,0.016758467422684043,-0.1755527614518021,0.0692245112622759,-0.02700890418551617,-0.014321848570449613,0.0709173624949294,0.003238252500813322,-0.05328589609627278,0.03740900595285744,0.018197429276060374,-0.03831469409793932,0.05963122817507914,0.03342034364728029,0.03896078032892901,0.09873053859918578,-0.004801261678723755,0.017835376467317244
2025-06-30,0.06757264698465995,-0.0008806824170538232,0.15940736705925165,0.016818359322915123,-0.0018193750170326308,0.0864999133952237,0.2649309461359856,0.14297664659149803,0.07764751541130313,-0.10774049408904038,-0.04792022355226296,-0.09557376437284223,0.015260274055466296,-0.2399414010866839,-0.02029032282186135,-0.05641959464227816,-0.013323127388507348,-0.08786561551608948,0.11636329180640895,0.017630445496870685,-0.054593401360389,-0.04350648701816736,0.08311086760757305,0.0447737636227911,0.0361635666224344
2025-07-31,0.0602091451092799,-0.10480235369126042,0.019362798440480524,0.061765635781603455,-0.003893406459644398,0.01599546016071487,-0.039211307397072105,0.08176255092674237,-0.14259478402369638,-0.039226028088543786,-0.094379957714226,0.052672439485666155,-0.013637769392366026,0.19173847021641646,-0.06454942550382556,-0.06654938080884495,-0.013931058030883767,-0.03854575515776102,0.05493595620156546,-0.0901484298677799,0.036490596067920954,-0.0556326017451225,-0.030550043393293678,0.004882538353158796,0.06309998915793782
2025-08-29,-0.08112249320769734,-0.04079121714491958,-0.05353790448353919,-0.061893305170511906,0.04085929165055928,0.04757908176262719,0.027028431699570848,-0.05603176435521902,0.025420859713200888,0.042363875575103946,-0.001092885132446503,-0.00956039772068758,-0.007864238411800024,-0.09454544470607247,0.0017546896707887724,-0.031997466073221695,-0.02016657460759171,0.04086449134274232,-0.05418190347572456,-0.06076900734516717,-0.018646066818365743,0.032386452311672184,-0.15816992572428665,-0.01145644623025029,0.023715395848436
